mmsi,navigationalstatus,sog,cog,heading,shiptype,width,length,draught
111219520,Under way using engine,102.2,113.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,113.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,113.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,112.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,112.8,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,113.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,112.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,111.8,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,112.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,112.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,111.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,113.1,,SAR,5.0,20.0,
219203000,Under way using engine,3.9,30.2,25.0,SAR,6.0,35.0,3.5
111219510,Under way using engine,102.2,312.8,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,107.2,,SAR,5.0,20.0,
111219510,Under way using engine,101.1,332.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,96.5,,SAR,5.0,20.0,
111219510,Under way using engine,98.4,276.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,97.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,106.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,105.9,,SAR,5.0,20.0,
111219510,Under way using engine,98.8,309.8,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,106.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,20.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,107.4,,SAR,5.0,20.0,
111219510,Under way using engine,89.1,104.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,131.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,142.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,132.1,,SAR,5.0,20.0,
111219510,Under way using engine,84.1,54.0,,SAR,5.0,20.0,
111219510,Under way using engine,86.2,19.3,,SAR,5.0,20.0,
111219510,Under way using engine,61.2,318.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,137.0,,SAR,5.0,20.0,
219015182,Unknown value,39.7,87.0,,SAR,3.0,7.0,
219203000,Under way using engine,4.2,10.2,7.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,4.4,9.6,5.0,SAR,6.0,35.0,3.5
111219510,Under way using engine,102.2,93.7,,SAR,5.0,20.0,
219015182,Unknown value,33.6,14.0,,SAR,3.0,7.0,
219203000,Under way using engine,4.7,16.5,6.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,4.3,0.6,354.0,SAR,6.0,35.0,3.5
265663280,Under way using engine,26.0,236.4,240.0,SAR,5.0,15.0,0.9
111219520,Under way using engine,102.2,186.0,,SAR,5.0,20.0,
219023737,Under way using engine,26.2,261.6,,SAR,3.0,12.0,0.7
111219520,Under way using engine,102.2,176.6,,SAR,5.0,20.0,
219023737,Under way using engine,27.2,261.8,,SAR,3.0,12.0,0.7
219203000,Under way using engine,1.7,351.2,358.0,SAR,6.0,35.0,3.5
219023737,Under way using engine,25.3,286.2,,SAR,3.0,12.0,0.7
219023737,Under way using engine,21.6,257.8,,SAR,3.0,12.0,0.7
111219520,Under way using engine,92.8,333.5,,SAR,5.0,20.0,
111219520,Under way using engine,89.9,335.1,,SAR,5.0,20.0,
111219520,Under way using engine,89.9,335.1,,SAR,5.0,20.0,
111219520,Under way using engine,84.4,303.1,,SAR,5.0,20.0,
111219520,Under way using engine,81.7,299.4,,SAR,5.0,20.0,
219023737,Under way using engine,23.4,17.1,,SAR,3.0,12.0,0.7
219001306,Moored,0.0,293.2,78.0,SAR,4.0,16.0,1.5
219002769,Moored,0.0,70.0,45.0,SAR,5.0,23.0,1.6
219002783,Moored,0.0,285.4,2.0,SAR,6.0,15.0,3.0
219000188,Under way using engine,10.7,337.7,340.0,SAR,,,2.5
219000188,Under way using engine,11.0,339.9,340.0,SAR,,,2.5
219203000,Under way using engine,2.2,128.6,124.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,2.3,161.2,150.0,SAR,6.0,35.0,3.5
219000188,Under way using engine,11.1,330.7,332.0,SAR,,,2.5
219000188,Under way using engine,11.0,336.2,336.0,SAR,,,2.5
111219510,Under way using engine,102.2,136.9,,SAR,5.0,20.0,
219000188,Under way using engine,11.4,335.0,335.0,SAR,,,2.5
219000188,Under way using engine,10.7,276.9,281.0,SAR,,,2.5
219000188,Under way using engine,11.0,275.6,278.0,SAR,,,2.5
219000188,Under way using engine,10.9,274.4,278.0,SAR,,,2.5
219000188,Under way using engine,11.0,277.0,277.0,SAR,,,2.5
219000188,Under way using engine,11.0,274.5,277.0,SAR,,,2.5
219000188,Under way using engine,10.7,235.0,237.0,SAR,,,2.5
219000188,Under way using engine,8.9,238.7,241.0,SAR,,,2.5
219000188,Under way using engine,9.0,239.4,241.0,SAR,,,2.5
219000188,Under way using engine,9.0,239.3,241.0,SAR,,,2.5
219000188,Under way using engine,8.7,255.3,257.0,SAR,,,2.5
219000188,Under way using engine,9.3,259.7,262.0,SAR,,,2.5
219000188,Under way using engine,8.9,260.3,256.0,SAR,,,2.5
219000188,Under way using engine,8.6,269.5,271.0,SAR,,,2.5
265011730,Unknown value,5.5,292.0,288.0,SAR,4.0,15.0,
265759020,Unknown value,16.7,268.0,269.0,SAR,4.0,11.0,0.9
265759020,Unknown value,32.7,230.8,228.0,SAR,4.0,11.0,0.9
265011730,Unknown value,30.0,233.7,233.0,SAR,4.0,15.0,
265759020,Unknown value,29.9,190.1,185.0,SAR,4.0,11.0,0.9
265011730,Unknown value,27.5,204.5,202.0,SAR,4.0,15.0,
265011730,Unknown value,26.5,200.4,200.0,SAR,4.0,15.0,
265011730,Unknown value,27.3,151.6,150.0,SAR,4.0,15.0,
265011730,Unknown value,31.1,316.7,315.0,SAR,4.0,15.0,
265759020,Unknown value,34.2,317.3,312.0,SAR,4.0,11.0,0.9
265016790,Unknown value,13.4,340.4,,SAR,2.0,4.0,
219000188,Under way using engine,9.7,31.5,31.0,SAR,,,2.5
219027629,Unknown value,26.9,351.1,,SAR,3.0,11.0,
219000188,Under way using engine,9.8,41.4,41.0,SAR,,,2.5
219015182,Unknown value,43.6,46.5,,SAR,3.0,7.0,
219015182,Unknown value,34.7,356.3,,SAR,3.0,7.0,
219015182,Unknown value,28.0,306.9,,SAR,3.0,7.0,
219000188,Under way using engine,9.9,351.3,351.0,SAR,,,2.5
219027666,Unknown value,17.3,217.5,,SAR,1.0,5.0,
219027629,Unknown value,22.3,243.3,,SAR,3.0,11.0,
219000188,Under way using engine,9.8,332.7,332.0,SAR,,,2.5
219000188,Under way using engine,10.0,351.6,355.0,SAR,,,2.5
219000188,Under way using engine,9.8,58.2,61.0,SAR,,,2.5
219000188,Under way using engine,10.5,39.3,39.0,SAR,,,2.5
219000188,Under way using engine,9.8,344.9,341.0,SAR,,,2.5
219000188,Under way using engine,7.6,268.0,268.0,SAR,,,2.5
219171000,Under way using engine,0.7,171.9,177.0,SAR,5.0,19.0,3.3
219000188,Under way using engine,9.3,269.4,270.0,SAR,,,2.5
219000188,Under way using engine,9.7,256.5,255.0,SAR,,,2.5
219019022,Unknown value,1.8,268.9,,SAR,2.0,5.0,
219019041,Unknown value,30.8,23.4,,SAR,2.0,5.0,
219019041,Unknown value,31.7,13.4,,SAR,2.0,5.0,
219019022,Unknown value,9.7,336.3,,SAR,2.0,5.0,
219000188,Under way using engine,9.3,190.6,192.0,SAR,,,2.5
219019022,Unknown value,9.6,315.6,,SAR,2.0,5.0,
219019041,Unknown value,6.6,337.5,,SAR,2.0,5.0,
219000188,Under way using engine,7.5,148.9,151.0,SAR,,,2.5
219019041,Unknown value,23.3,22.6,,SAR,2.0,5.0,
219025259,Unknown value,25.5,148.9,,SAR,4.0,15.0,
219025259,Unknown value,26.3,156.4,,SAR,4.0,15.0,
219019022,Unknown value,10.7,25.9,,SAR,2.0,5.0,
219019041,Unknown value,29.6,38.9,,SAR,2.0,5.0,
219019041,Unknown value,27.8,259.9,,SAR,2.0,5.0,
219019022,Unknown value,11.2,83.8,,SAR,2.0,5.0,
111219510,Under way using engine,102.2,234.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,244.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,243.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,243.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,116.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,116.6,,SAR,5.0,20.0,
111219510,Under way using engine,82.1,127.2,,SAR,5.0,20.0,
111219510,Under way using engine,89.2,110.8,,SAR,5.0,20.0,
111219510,Under way using engine,94.8,123.3,,SAR,5.0,20.0,
111219510,Under way using engine,95.3,124.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,82.5,,SAR,5.0,20.0,
111219510,Under way using engine,94.4,11.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,3.1,,SAR,5.0,20.0,
111219510,Under way using engine,96.8,358.7,,SAR,5.0,20.0,
111219510,Under way using engine,97.4,358.7,,SAR,5.0,20.0,
111219510,Under way using engine,79.9,105.9,,SAR,5.0,20.0,
111219510,Under way using engine,80.9,129.4,,SAR,5.0,20.0,
111219510,Under way using engine,85.8,128.1,,SAR,5.0,20.0,
111219510,Under way using engine,60.6,144.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,328.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,327.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,327.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,330.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,330.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,335.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,335.1,,SAR,5.0,20.0,
111219510,Under way using engine,51.3,251.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,67.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,66.9,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,67.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,61.8,,SAR,5.0,20.0,
111219520,Under way using engine,55.8,69.0,,SAR,5.0,20.0,
219019019,Unknown value,12.8,352.0,,SAR,2.0,5.0,
111219520,Under way using engine,102.2,255.5,,SAR,5.0,20.0,
219019019,Unknown value,13.1,342.5,,SAR,2.0,5.0,
111219520,Under way using engine,102.2,256.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,256.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,257.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,257.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,255.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,253.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,253.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,253.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,253.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,254.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,253.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,254.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,254.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,256.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,256.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,256.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,258.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,71.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,72.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,75.5,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,75.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,72.5,,SAR,5.0,20.0,
219019019,Unknown value,9.6,52.7,,SAR,2.0,5.0,
219019019,Unknown value,11.3,68.8,,SAR,2.0,5.0,
219019019,Unknown value,11.7,62.5,,SAR,2.0,5.0,
219019019,Unknown value,11.5,63.2,,SAR,2.0,5.0,
219019019,Unknown value,11.3,60.4,,SAR,2.0,5.0,
219019019,Unknown value,11.8,57.1,,SAR,2.0,5.0,
219019019,Unknown value,11.8,55.7,,SAR,2.0,5.0,
219019019,Unknown value,11.7,71.8,,SAR,2.0,5.0,
219018042,Unknown value,0.0,227.7,,SAR,3.0,8.0,
265732860,Unknown value,0.0,0.0,,SAR,3.0,8.0,0.9
219001306,Moored,0.0,340.0,77.0,SAR,4.0,16.0,1.5
219002769,Moored,0.0,70.0,44.0,SAR,5.0,23.0,1.6
219019043,Unknown value,0.0,91.9,,SAR,2.0,5.0,
219023737,Moored,0.0,,,SAR,3.0,12.0,0.7
219019019,Unknown value,11.4,70.7,,SAR,2.0,5.0,
219026132,Unknown value,0.0,,,SAR,2.0,5.0,
219019019,Unknown value,11.4,69.4,,SAR,2.0,5.0,
111219510,Under way using engine,102.2,59.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,59.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,59.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,62.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,61.1,,SAR,5.0,20.0,
219019019,Unknown value,11.1,71.7,,SAR,2.0,5.0,
219019019,Unknown value,11.6,71.9,,SAR,2.0,5.0,
219019019,Unknown value,12.0,70.7,,SAR,2.0,5.0,
219019019,Unknown value,11.5,73.2,,SAR,2.0,5.0,
219019019,Unknown value,12.1,76.2,,SAR,2.0,5.0,
219019019,Unknown value,12.7,40.7,,SAR,2.0,5.0,
219019019,Unknown value,12.6,41.0,,SAR,2.0,5.0,
219019019,Unknown value,11.9,44.6,,SAR,2.0,5.0,
219019019,Unknown value,11.6,45.5,,SAR,2.0,5.0,
219019019,Unknown value,11.0,49.4,,SAR,2.0,5.0,
219019019,Unknown value,7.0,72.7,,SAR,2.0,5.0,
219019019,Unknown value,9.5,68.4,,SAR,2.0,5.0,
219019019,Unknown value,10.6,70.9,,SAR,2.0,5.0,
219019019,Unknown value,12.7,67.9,,SAR,2.0,5.0,
219019019,Unknown value,12.9,70.4,,SAR,2.0,5.0,
219019019,Unknown value,12.8,70.5,,SAR,2.0,5.0,
219019019,Unknown value,12.6,68.5,,SAR,2.0,5.0,
219019019,Unknown value,12.6,69.6,,SAR,2.0,5.0,
219019019,Unknown value,12.8,71.4,,SAR,2.0,5.0,
219000188,Under way using engine,10.2,221.3,218.0,SAR,,,2.5
219000188,Under way using engine,10.4,218.4,219.0,SAR,,,2.5
219019019,Unknown value,12.7,58.1,,SAR,2.0,5.0,
219000188,Under way using engine,10.5,220.7,218.0,SAR,,,2.5
219019019,Unknown value,13.1,71.7,,SAR,2.0,5.0,
219000188,Under way using engine,10.6,255.6,259.0,SAR,,,2.5
219019019,Unknown value,13.1,87.1,,SAR,2.0,5.0,
219000188,Under way using engine,10.8,240.9,240.0,SAR,,,2.5
219000188,Under way using engine,10.7,239.2,240.0,SAR,,,2.5
219019019,Unknown value,12.7,120.6,,SAR,2.0,5.0,
219000188,Under way using engine,10.5,239.4,240.0,SAR,,,2.5
219019019,Unknown value,13.3,122.1,,SAR,2.0,5.0,
219019019,Unknown value,13.2,144.1,,SAR,2.0,5.0,
219203000,Under way using engine,1.6,225.3,204.0,SAR,6.0,35.0,3.5
219000188,Under way using engine,10.4,240.9,243.0,SAR,,,2.5
219019019,Unknown value,12.3,115.6,,SAR,2.0,5.0,
219000188,Under way using engine,10.8,250.4,251.0,SAR,,,2.5
219019019,Unknown value,11.6,122.7,,SAR,2.0,5.0,
219000188,Under way using engine,11.0,249.9,251.0,SAR,,,2.5
219000188,Under way using engine,9.8,209.4,204.0,SAR,,,2.5
219019019,Unknown value,9.7,143.3,,SAR,2.0,5.0,
219019022,Unknown value,11.1,102.9,,SAR,2.0,5.0,
219019019,Unknown value,9.3,184.3,,SAR,2.0,5.0,
219019022,Unknown value,4.8,101.3,,SAR,2.0,5.0,
219000188,Under way using engine,10.1,162.1,162.0,SAR,,,2.5
219019019,Unknown value,11.6,165.0,,SAR,2.0,5.0,
219203000,Under way using engine,2.7,5.0,16.0,SAR,6.0,35.0,3.5
219019019,Unknown value,11.6,167.0,,SAR,2.0,5.0,
265754450,Under way using engine,25.9,248.4,243.0,SAR,4.0,12.0,
265518080,Under way using engine,23.5,273.1,269.0,SAR,4.0,12.0,0.9
219019019,Unknown value,11.1,176.8,,SAR,2.0,5.0,
265518080,Under way using engine,3.9,70.9,83.0,SAR,4.0,12.0,0.9
219019019,Unknown value,11.3,220.9,,SAR,2.0,5.0,
265523240,Unknown value,1.2,327.4,350.0,SAR,4.0,12.0,0.9
265586090,Under way using engine,32.5,178.5,177.0,SAR,3.0,8.0,0.4
265754450,Under way using engine,24.2,177.5,179.0,SAR,4.0,12.0,
265754450,Under way using engine,23.2,244.3,248.0,SAR,4.0,12.0,
265586090,Under way using engine,30.8,256.0,258.0,SAR,3.0,8.0,0.4
265518080,Under way using engine,1.4,331.1,197.0,SAR,4.0,12.0,0.9
111219510,Under way using engine,77.9,197.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,207.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,209.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,210.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,207.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,206.8,,SAR,5.0,20.0,
265754450,Under way using engine,25.1,50.3,61.0,SAR,4.0,12.0,
265754450,Under way using engine,30.0,91.6,92.0,SAR,4.0,12.0,
265754450,Under way using engine,33.2,341.6,343.0,SAR,4.0,12.0,
265011730,Unknown value,9.5,247.9,249.0,SAR,4.0,15.0,
265011730,Unknown value,30.8,214.2,212.0,SAR,4.0,15.0,
265011730,Unknown value,30.2,226.1,227.0,SAR,4.0,15.0,
219171000,Under way using engine,0.5,58.4,164.0,SAR,5.0,19.0,3.3
111265586,Unknown value,122.0,227.0,,SAR,,,
265759020,Unknown value,0.0,266.5,,SAR,4.0,11.0,0.9
219001306,Moored,0.0,285.0,77.0,SAR,4.0,16.0,1.5
219002769,Moored,0.0,70.0,45.0,SAR,5.0,23.0,1.6
219018042,Unknown value,0.0,173.2,,SAR,3.0,8.0,
219019043,Unknown value,0.0,109.8,,SAR,2.0,5.0,
219203000,Under way using engine,0.2,96.8,187.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,0.3,192.4,213.0,SAR,6.0,35.0,3.5
219171000,Under way using engine,0.7,118.8,162.0,SAR,5.0,19.0,3.3
111219520,Under way using engine,102.2,65.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,65.5,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,65.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,65.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,59.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,111.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,110.8,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,110.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,110.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,109.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,108.9,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,109.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,109.2,,SAR,5.0,20.0,
111219517,Under way using engine,102.2,101.6,,SAR,5.0,20.0,
111219517,Under way using engine,102.2,108.9,,SAR,5.0,20.0,
111219517,Under way using engine,102.2,113.4,,SAR,5.0,20.0,
111219517,Under way using engine,102.2,109.3,,SAR,5.0,20.0,
111219517,Under way using engine,93.7,166.9,,SAR,5.0,20.0,
111219517,Under way using engine,102.2,275.9,,SAR,5.0,20.0,
219016759,Under way using engine,24.2,26.3,21.0,SAR,,,1.0
111219510,Under way using engine,102.2,103.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,102.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,102.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,100.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,102.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,103.5,,SAR,5.0,20.0,
111219510,Under way using engine,99.6,94.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,85.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,118.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,118.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,120.6,,SAR,5.0,20.0,
219015182,Unknown value,12.9,36.4,,SAR,3.0,7.0,
111219510,Under way using engine,102.2,120.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,122.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,121.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,133.8,,SAR,5.0,20.0,
111219510,Under way using engine,93.9,146.1,,SAR,5.0,20.0,
111219510,Under way using engine,84.4,124.7,,SAR,5.0,20.0,
111219510,Under way using engine,79.3,330.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,136.4,,SAR,5.0,20.0,
111219510,Under way using engine,100.2,135.1,,SAR,5.0,20.0,
111219510,Under way using engine,99.9,130.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,98.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,99.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,98.3,,SAR,5.0,20.0,
111219510,Under way using engine,80.5,61.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,117.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,117.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,109.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,99.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,127.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,115.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,116.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,116.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,113.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,300.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,300.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,300.9,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,301.9,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,302.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,303.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,303.2,,SAR,5.0,20.0,
219203000,Under way using engine,1.9,153.7,168.0,SAR,6.0,35.0,3.5
111265586,Unknown value,85.0,196.2,,SAR,,,
111265586,Unknown value,99.0,36.7,,SAR,,,
111219510,Under way using engine,102.2,293.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,293.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,293.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,293.6,,SAR,5.0,20.0,
265768840,Under way using engine,25.6,334.3,,SAR,3.0,8.0,
265768840,Under way using engine,25.3,332.8,,SAR,3.0,8.0,
111219510,Under way using engine,102.2,291.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,291.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,290.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,291.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,291.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,290.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,289.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,288.5,,SAR,5.0,20.0,
265714460,Under way using engine,29.5,238.3,237.0,SAR,3.0,8.0,0.6
265011730,Unknown value,5.8,244.8,243.0,SAR,4.0,15.0,
219019019,Unknown value,7.0,91.7,,SAR,2.0,5.0,
219004616,Under way using engine,13.6,99.9,105.0,SAR,3.0,10.0,1.0
219004616,Under way using engine,20.1,85.4,88.0,SAR,3.0,10.0,1.0
219004616,Under way using engine,13.7,101.5,101.0,SAR,3.0,10.0,1.0
219004616,Under way using engine,23.3,116.8,118.0,SAR,3.0,10.0,1.0
219004616,Under way using engine,26.0,116.5,116.0,SAR,3.0,10.0,1.0
219004616,Under way using engine,25.6,122.2,123.0,SAR,3.0,10.0,1.0
265714460,Under way using engine,0.0,207.2,,SAR,3.0,8.0,0.6
219000552,Moored,0.0,191.9,242.0,SAR,6.0,24.0,2.5
219018042,Unknown value,0.1,51.3,,SAR,3.0,8.0,
